Id,WnvPresent
63370,0.017
63371,0.04876190476190476
63372,0.03933333333333334
63373,0.057
63374,0.03933333333333334
63375,0.03933333333333334
63376,0.03933333333333334
63377,0.03933333333333334
63378,0.057
63379,0.02995
63380,0.0337
63381,0.022
63382,0.0337
63383,0.0337
63384,0.0337
63385,0.0337
63386,0.022
63387,0.039198484848484844
63388,0.03926666666666666
63389,0.022
63390,0.03926666666666666
63391,0.03926666666666666
63392,0.03926666666666666
63393,0.03926666666666666
63394,0.022
63395,0.1135
63396,0.08
63397,0.0845
63398,0.079
63399,0.079
63400,0.079
63401,0.079
63402,0.0845
63403,0.02
63404,0.016
63405,0.017
63406,0.016
63407,0.016
63408,0.016
63409,0.016
63410,0.017
63411,0.014583333333333332
63412,0.026233333333333334
63413,0.028583333333333332
63414,0.026233333333333334
63415,0.026233333333333334
63416,0.026233333333333334
63417,0.026233333333333334
63418,0.028583333333333332
63419,0.048142640692640695
63420,0.027428571428571427
63421,0.04284761904761906
63422,0.027428571428571427
63423,0.027428571428571427
63424,0.027428571428571427
63425,0.027428571428571427
63426,0.04284761904761906
63427,0.0859004329004329
63428,0.050666666666666665
63429,0.0668909090909091
63430,0.050666666666666665
63431,0.050666666666666665
63432,0.050666666666666665
63433,0.050666666666666665
63434,0.0668909090909091
63435,0.051833333333333335
63436,0.03509523809523809
63437,0.058968506493506496
63438,0.03509523809523809
63439,0.03509523809523809
63440,0.03509523809523809
63441,0.03509523809523809
63442,0.058968506493506496
63443,0.051435714285714286
63444,0.028035714285714285
63445,0.03038333333333333
63446,0.028035714285714285
63447,0.028035714285714285
63448,0.028035714285714285
63449,0.028035714285714285
63450,0.03038333333333333
63451,0.0094
63452,0.0055
63453,0.011772727272727273
63454,0.0055
63455,0.0055
63456,0.0055
63457,0.0055
63458,0.011772727272727273
63459,0.03731038961038961
63460,0.019511904761904758
63461,0.0326474025974026
63462,0.018511904761904764
63463,0.018511904761904764
63464,0.018511904761904764
63465,0.018511904761904764
63466,0.0326474025974026
63467,0.022924675324675323
63468,0.011842857142857141
63469,0.025997402597402595
63470,0.010842857142857142
63471,0.010842857142857142
63472,0.010842857142857142
63473,0.010842857142857142
63474,0.025997402597402595
63475,0.03545
63476,0.013949999999999999
63477,0.015416666666666665
63478,0.013949999999999999
63479,0.013949999999999999
63480,0.013949999999999999
63481,0.013949999999999999
63482,0.015416666666666665
63483,0.10981666666666665
63484,0.0332
63485,0.019249999999999996
63486,0.0332
63487,0.0332
63488,0.0332
63489,0.0332
63490,0.019249999999999996
63491,0.03236666666666667
63492,0.024833333333333336
63493,0.034181351981351984
63494,0.023833333333333335
63495,0.021833333333333337
63496,0.021833333333333337
63497,0.021833333333333337
63498,0.034181351981351984
63499,0.029274675324675325
63500,0.01929285714285714
63501,0.04142656926406926
63502,0.018292857142857142
63503,0.018292857142857142
63504,0.018292857142857142
63505,0.018292857142857142
63506,0.04142656926406926
63507,0.013708333333333333
63508,0.011708333333333333
63509,0.01256647102897103
63510,0.011708333333333333
63511,0.011708333333333333
63512,0.011708333333333333
63513,0.011708333333333333
63514,0.01256647102897103
63515,0.021975
63516,0.015375
63517,0.012332954545454546
63518,0.015375
63519,0.014375
63520,0.014375
63521,0.014375
63522,0.012332954545454546
63523,0.013833333333333335
63524,0.009666666666666665
63525,0.018327438248026483
63526,0.008666666666666666
63527,0.008666666666666666
63528,0.008666666666666666
63529,0.008666666666666666
63530,0.018327438248026483
63531,0.031142857142857142
63532,0.01633333333333333
63533,0.02981488095238095
63534,0.014333333333333332
63535,0.014333333333333332
63536,0.014333333333333332
63537,0.014333333333333332
63538,0.02981488095238095
63539,0.0185
63540,0.014
63541,0.0083625
63542,0.012
63543,0.012
63544,0.012
63545,0.012
63546,0.0083625
63547,0.06294029304029304
63548,0.0255
63549,0.037618269230769226
63550,0.0255
63551,0.0245
63552,0.0245
63553,0.0245
63554,0.037618269230769226
63555,0.010814102564102564
63556,0.009916666666666667
63557,0.003949935897435897
63558,0.007916666666666667
63559,0.006916666666666667
63560,0.006916666666666667
63561,0.006916666666666667
63562,0.003949935897435897
63563,0.04525
63564,0.026011904761904764
63565,0.06313517316017316
63566,0.026011904761904764
63567,0.026011904761904764
63568,0.026011904761904764
63569,0.026011904761904764
63570,0.06313517316017316
63571,0.13702857142857142
63572,0.09075
63573,0.05670714285714286
63574,0.09075
63575,0.09075
63576,0.09075
63577,0.09075
63578,0.05670714285714286
63579,0.04947619047619047
63580,0.02666666666666667
63581,0.03852911255411255
63582,0.02666666666666667
63583,0.02666666666666667
63584,0.02666666666666667
63585,0.02666666666666667
63586,0.03852911255411255
63587,0.054359523809523816
63588,0.029166666666666667
63589,0.0493
63590,0.029166666666666667
63591,0.029166666666666667
63592,0.029166666666666667
63593,0.029166666666666667
63594,0.0493
63595,0.03268376623376624
63596,0.016583333333333335
63597,0.03066363636363636
63598,0.016583333333333335
63599,0.016583333333333335
63600,0.016583333333333335
63601,0.016583333333333335
63602,0.03066363636363636
63603,0.049090909090909095
63604,0.033
63605,0.05789090909090909
63606,0.033
63607,0.033
63608,0.033
63609,0.033
63610,0.05789090909090909
63611,0.031125
63612,0.011125
63613,0.029725
63614,0.011125
63615,0.011125
63616,0.011125
63617,0.011125
63618,0.029725
63619,0.014601190476190476
63620,0.008
63621,0.021975
63622,0.008
63623,0.008
63624,0.008
63625,0.008
63626,0.021975
63627,0.13098685481185482
63628,0.08520503663003663
63629,0.112025844988345
63630,0.08420503663003663
63631,0.08420503663003663
63632,0.08420503663003663
63633,0.08420503663003663
63634,0.112025844988345
63635,0.031324675324675325
63636,0.024342857142857142
63637,0.14393717532467537
63638,0.02334285714285714
63639,0.02334285714285714
63640,0.02334285714285714
63641,0.02334285714285714
63642,0.14393717532467537
63643,0.025874675324675328
63644,0.01429285714285714
63645,0.035426569264069264
63646,0.013292857142857141
63647,0.013292857142857141
63648,0.013292857142857141
63649,0.013292857142857141
63650,0.035426569264069264
63651,0.015213308913308915
63652,0.008482539682539682
63653,0.02251336087188141
63654,0.008482539682539682
63655,0.007482539682539683
63656,0.007482539682539683
63657,0.007482539682539683
63658,0.02251336087188141
63659,0.02214285714285714
63660,0.011
63661,0.02044475108225108
63662,0.011
63663,0.01
63664,0.01
63665,0.01
63666,0.02044475108225108
63667,0.059642857142857136
63668,0.0355
63669,0.03833869047619048
63670,0.0345
63671,0.0345
63672,0.0345
63673,0.0345
63674,0.03833869047619048
63675,0.014683150183150185
63676,0.009285714285714286
63677,0.010368164188752426
63678,0.008285714285714287
63679,0.008285714285714287
63680,0.008285714285714287
63681,0.008285714285714287
63682,0.010368164188752426
63683,0.021476190476190475
63684,0.012
63685,0.012862499999999999
63686,0.011
63687,0.011
63688,0.011
63689,0.011
63690,0.012862499999999999
63691,0.02937619047619047
63692,0.0155
63693,0.0093875
63694,0.0145
63695,0.0145
63696,0.0145
63697,0.0145
63698,0.0093875
63699,0.027233333333333335
63700,0.0165
63701,0.022468668831168832
63702,0.0165
63703,0.0165
63704,0.0165
63705,0.0165
63706,0.022468668831168832
63707,0.024055555555555556
63708,0.0155
63709,0.016313041125541126
63710,0.0155
63711,0.0155
63712,0.0155
63713,0.0155
63714,0.016313041125541126
63715,0.028373626373626372
63716,0.020666666666666667
63717,0.01671231684981685
63718,0.018666666666666668
63719,0.017666666666666667
63720,0.017666666666666667
63721,0.017666666666666667
63722,0.01671231684981685
63723,0.006373626373626374
63724,0.004
63725,0.01064684065934066
63726,0.004
63727,0.004
63728,0.004
63729,0.004
63730,0.01064684065934066
63731,0.06694029304029303
63732,0.029666666666666668
63733,0.03701826923076924
63734,0.029666666666666668
63735,0.028666666666666667
63736,0.028666666666666667
63737,0.028666666666666667
63738,0.03701826923076924
63739,0.01973076923076923
63740,0.0115
63741,0.01657016317016317
63742,0.0115
63743,0.0115
63744,0.0115
63745,0.0115
63746,0.01657016317016317
63747,0.012433150183150185
63748,0.010735714285714286
63749,0.006338507326007327
63750,0.009735714285714285
63751,0.008735714285714286
63752,0.008735714285714286
63753,0.008735714285714286
63754,0.006338507326007327
63755,0.11237619047619048
63756,0.0755
63757,0.0776625
63758,0.0745
63759,0.0745
63760,0.0745
63761,0.0745
63762,0.0776625
63763,0.03266666666666667
63764,0.0205
63765,0.0217625
63766,0.0205
63767,0.0205
63768,0.0205
63769,0.0205
63770,0.0217625
63771,0.07580930735930735
63772,0.043778571428571424
63773,0.05553333333333334
63774,0.043778571428571424
63775,0.043778571428571424
63776,0.043778571428571424
63777,0.043778571428571424
63778,0.05553333333333334
63779,0.12774285714285713
63780,0.037
63781,0.05893333333333334
63782,0.037
63783,0.037
63784,0.037
63785,0.037
63786,0.05893333333333334
63787,0.10922619047619048
63788,0.05
63789,0.07055238095238096
63790,0.05
63791,0.049
63792,0.049
63793,0.049
63794,0.07055238095238096
63795,0.03705952380952381
63796,0.021
63797,0.02864523809523809
63798,0.021
63799,0.021
63800,0.021
63801,0.021
63802,0.02864523809523809
63803,0.1428095238095238
63804,0.09
63805,0.10693333333333332
63806,0.09
63807,0.09
63808,0.09
63809,0.09
63810,0.10693333333333332
63811,0.010125
63812,0.007
63813,0.01116439393939394
63814,0.007
63815,0.007
63816,0.007
63817,0.007
63818,0.01116439393939394
63819,0.04669285714285713
63820,0.03225
63821,0.05195606060606061
63822,0.03225
63823,0.03225
63824,0.03225
63825,0.03225
63826,0.05195606060606061
63827,0.016142857142857143
63828,0.009
63829,0.012933333333333333
63830,0.009
63831,0.009
63832,0.009
63833,0.009
63834,0.012933333333333333
63835,0.0075
63836,0.004
63837,0.009372727272727272
63838,0.004
63839,0.004
63840,0.004
63841,0.004
63842,0.009372727272727272
63843,0.006435786435786435
63844,0.004142857142857143
63845,0.05298578643578643
63846,0.003142857142857143
63847,0.003142857142857143
63848,0.003142857142857143
63849,0.003142857142857143
63850,0.05298578643578643
63851,0.01025
63852,0.0045
63853,0.01103939393939394
63854,0.0045
63855,0.0045
63856,0.0045
63857,0.0045
63858,0.01103939393939394
63859,0.0869868548118548
63860,0.06220503663003663
63861,0.08357099983349985
63862,0.06220503663003663
63863,0.06220503663003663
63864,0.06220503663003663
63865,0.06220503663003663
63866,0.08357099983349985
63867,0.03158963258963259
63868,0.022296703296703295
63869,0.09156879925629927
63870,0.021296703296703294
63871,0.021296703296703294
63872,0.021296703296703294
63873,0.021296703296703294
63874,0.09156879925629927
63875,0.013897435897435898
63876,0.0092
63877,0.008909935897435897
63878,0.008199999999999999
63879,0.008199999999999999
63880,0.008199999999999999
63881,0.008199999999999999
63882,0.008909935897435897
63883,0.0289
63884,0.015833333333333335
63885,0.019310227272727274
63886,0.015833333333333335
63887,0.015833333333333335
63888,0.015833333333333335
63889,0.015833333333333335
63890,0.019310227272727274
63891,0.06439285714285714
63892,0.043
63893,0.15087272727272727
63894,0.043
63895,0.043
63896,0.043
63897,0.043
63898,0.15087272727272727
63899,0.07363578643578643
63900,0.04351349206349206
63901,0.08655238095238098
63902,0.04351349206349206
63903,0.04351349206349206
63904,0.04351349206349206
63905,0.04351349206349206
63906,0.08655238095238098
63907,0.0195
63908,0.0075
63909,0.023358197358197358
63910,0.0075
63911,0.0075
63912,0.0075
63913,0.0075
63914,0.023358197358197358
63915,0.0484241563991564
63916,0.016296703296703297
63917,0.15019796592296597
63918,0.015296703296703296
63919,0.015296703296703296
63920,0.015296703296703296
63921,0.015296703296703296
63922,0.15019796592296597
63923,0.032266666666666666
63924,0.027
63925,0.03595069930069931
63926,0.027
63927,0.026
63928,0.026
63929,0.026
63930,0.03595069930069931
63931,0.04922063492063492
63932,0.03714285714285714
63933,0.03992202380952382
63934,0.036142857142857136
63935,0.036142857142857136
63936,0.036142857142857136
63937,0.036142857142857136
63938,0.03992202380952382
63939,0.024266555666555664
63940,0.01654285714285714
63941,0.05555178293928294
63942,0.015542857142857141
63943,0.015542857142857141
63944,0.015542857142857141
63945,0.015542857142857141
63946,0.05555178293928294
63947,0.0819420634920635
63948,0.043446825396825386
63949,0.06307510822510823
63950,0.043446825396825386
63951,0.043446825396825386
63952,0.043446825396825386
63953,0.043446825396825386
63954,0.06307510822510823
63955,0.020142857142857143
63956,0.011166666666666668
63957,0.02383939393939394
63958,0.011166666666666668
63959,0.011166666666666668
63960,0.011166666666666668
63961,0.011166666666666668
63962,0.02383939393939394
63963,0.04197619047619048
63964,0.018
63965,0.026600000000000002
63966,0.018
63967,0.018
63968,0.018
63969,0.018
63970,0.026600000000000002
63971,0.03058333333333333
63972,0.026583333333333337
63973,0.01654385198135198
63974,0.026583333333333337
63975,0.024583333333333336
63976,0.024583333333333336
63977,0.024583333333333336
63978,0.01654385198135198
63979,0.07413816738816739
63980,0.046113492063492065
63981,0.05926666666666667
63982,0.046113492063492065
63983,0.046113492063492065
63984,0.046113492063492065
63985,0.046113492063492065
63986,0.05926666666666667
63987,0.0125
63988,0.01
63989,0.008433333333333334
63990,0.01
63991,0.01
63992,0.01
63993,0.01
63994,0.008433333333333334
63995,0.02030952380952381
63996,0.01
63997,0.020206060606060602
63998,0.01
63999,0.009
64000,0.009
64001,0.009
64002,0.020206060606060602
64003,0.0973095238095238
64004,0.062
64005,0.04101666666666667
64006,0.062
64007,0.062
64008,0.062
64009,0.062
64010,0.04101666666666667
64011,0.030285714285714284
64012,0.018169047619047616
64013,0.015422727272727274
64014,0.018169047619047616
64015,0.018169047619047616
64016,0.018169047619047616
64017,0.018169047619047616
64018,0.015422727272727274
64019,0.016125
64020,0.005125
64021,0.020497727272727275
64022,0.004125
64023,0.004125
64024,0.004125
64025,0.004125
64026,0.020497727272727275
64027,0.012625
64028,0.006125
64029,0.019497727272727274
64030,0.006125
64031,0.006125
64032,0.006125
64033,0.006125
64034,0.019497727272727274
64035,0.012125
64036,0.0055
64037,0.018187121212121213
64038,0.0055
64039,0.0055
64040,0.0055
64041,0.0055
64042,0.018187121212121213
64043,0.006125
64044,0.006125
64045,0.007081060606060606
64046,0.006125
64047,0.006125
64048,0.006125
64049,0.006125
64050,0.007081060606060606
64051,0.016125
64052,0.011625
64053,0.014725
64054,0.011625
64055,0.011625
64056,0.011625
64057,0.011625
64058,0.014725
64059,0.011625
64060,0.006125
64061,0.010020454545454544
64062,0.006125
64063,0.006125
64064,0.006125
64065,0.006125
64066,0.010020454545454544
64067,0.031133333333333336
64068,0.0175
64069,0.029052380952380948
64070,0.0175
64071,0.0155
64072,0.0155
64073,0.0155
64074,0.029052380952380948
64075,0.018625
64076,0.012
64077,0.024558333333333335
64078,0.012
64079,0.012
64080,0.012
64081,0.012
64082,0.024558333333333335
64083,0.040778521478521484
64084,0.012496703296703295
64085,0.0498455485055485
64086,0.012496703296703295
64087,0.012496703296703295
64088,0.012496703296703295
64089,0.012496703296703295
64090,0.0498455485055485
64091,0.015333333333333332
64092,0.01
64093,0.0316
64094,0.01
64095,0.01
64096,0.01
64097,0.01
64098,0.0316
64099,0.007125
64100,0.004125
64101,0.008391666666666667
64102,0.004125
64103,0.004125
64104,0.004125
64105,0.004125
64106,0.008391666666666667
64107,0.008125
64108,0.004125
64109,0.008201190476190477
64110,0.004125
64111,0.004125
64112,0.004125
64113,0.004125
64114,0.008201190476190477
64115,0.007125
64116,0.005125
64117,0.008853787878787881
64118,0.005125
64119,0.005125
64120,0.005125
64121,0.005125
64122,0.008853787878787881
64123,0.006125
64124,0.003125
64125,0.007247727272727272
64126,0.003125
64127,0.003125
64128,0.003125
64129,0.003125
64130,0.007247727272727272
64131,0.010125
64132,0.004125
64133,0.009747727272727272
64134,0.004125
64135,0.004125
64136,0.004125
64137,0.004125
64138,0.009747727272727272
64139,0.015
64140,0.006
64141,0.015994117647058822
64142,0.006
64143,0.006
64144,0.006
64145,0.006
64146,0.015994117647058822
64147,0.017375
64148,0.011375
64149,0.015560227272727272
64150,0.010375
64151,0.010375
64152,0.010375
64153,0.010375
64154,0.015560227272727272
64155,0.008125
64156,0.004125
64157,0.008120833333333334
64158,0.004125
64159,0.004125
64160,0.004125
64161,0.004125
64162,0.008120833333333334
64163,0.015875
64164,0.012875
64165,0.017620833333333332
64166,0.012875
64167,0.010875
64168,0.010875
64169,0.010875
64170,0.017620833333333332
64171,0.01253076923076923
64172,0.005375
64173,0.029765996503496504
64174,0.004375
64175,0.004375
64176,0.004375
64177,0.004375
64178,0.029765996503496504
64179,0.020666666666666667
64180,0.011
64181,0.013206060606060605
64182,0.01
64183,0.01
64184,0.01
64185,0.01
64186,0.013206060606060605
64187,0.015594248005292457
64188,0.012717837559369815
64189,0.06984714388013102
64190,0.011733222174754433
64191,0.011733222174754433
64192,0.011733222174754433
64193,0.011733222174754433
64194,0.06984714388013102
64195,0.02232000499500499
64196,0.011907417582417581
64197,0.03264841033149856
64198,0.011907417582417581
64199,0.011907417582417581
64200,0.011907417582417581
64201,0.011907417582417581
64202,0.03264841033149856
64203,0.02057266016394655
64204,0.01385382547559967
64205,0.03469958162965852
64206,0.013623056244830439
64207,0.013623056244830439
64208,0.013623056244830439
64209,0.013623056244830439
64210,0.03469958162965852
64211,0.00832489529440749
64212,0.00693939393939394
64213,0.011662236547925217
64214,0.00693939393939394
64215,0.00693939393939394
64216,0.00693939393939394
64217,0.00693939393939394
64218,0.011662236547925217
64219,0.005592171717171717
64220,0.005564393939393939
64221,0.010966685112273347
64222,0.005564393939393939
64223,0.005564393939393939
64224,0.005564393939393939
64225,0.005564393939393939
64226,0.010966685112273347
64227,0.05631955266955267
64228,0.037839393939393944
64229,0.06604841732341735
64230,0.03683939393939394
64231,0.03583939393939394
64232,0.03583939393939394
64233,0.03583939393939394
64234,0.06604841732341735
64235,0.026633838383838385
64236,0.01818939393939394
64237,0.058365083990084006
64238,0.01718939393939394
64239,0.016189393939393937
64240,0.016189393939393937
64241,0.016189393939393937
64242,0.058365083990084006
64243,0.016666666666666666
64244,0.013333333333333332
64245,0.010536204481792719
64246,0.012333333333333332
64247,0.011333333333333332
64248,0.011333333333333332
64249,0.011333333333333332
64250,0.010536204481792719
64251,0.014800505050505052
64252,0.025272727272727273
64253,0.027191908822171977
64254,0.025272727272727273
64255,0.024272727272727272
64256,0.024272727272727272
64257,0.024272727272727272
64258,0.027191908822171977
64259,0.010125
64260,0.007325
64261,0.00974772727272727
64262,0.007325
64263,0.007325
64264,0.007325
64265,0.007325
64266,0.00974772727272727
64267,0.005125
64268,0.003125
64269,0.0071871212121212115
64270,0.003125
64271,0.003125
64272,0.003125
64273,0.003125
64274,0.0071871212121212115
64275,0.03964980158730159
64276,0.028149801587301588
64277,0.06459951605341586
64278,0.02714980158730159
64279,0.02614980158730159
64280,0.02614980158730159
64281,0.02614980158730159
64282,0.06459951605341586
64283,0.009125
64284,0.007125
64285,0.007664393939393939
64286,0.007125
64287,0.006125
64288,0.006125
64289,0.006125
64290,0.007664393939393939
64291,0.025541666666666667
64292,0.01879166666666667
64293,0.03780256410256411
64294,0.01879166666666667
64295,0.017791666666666667
64296,0.017791666666666667
64297,0.017791666666666667
64298,0.03780256410256411
64299,0.012051269226269225
64300,0.007869451044451045
64301,0.021201703889645068
64302,0.007869451044451045
64303,0.007869451044451045
64304,0.007869451044451045
64305,0.007869451044451045
64306,0.021201703889645068
64307,0.03528181818181818
64308,0.026199999999999998
64309,0.0684992527545159
64310,0.026199999999999998
64311,0.0252
64312,0.0252
64313,0.0252
64314,0.0684992527545159
64315,0.020142857142857143
64316,0.015
64317,0.017933333333333332
64318,0.015
64319,0.013
64320,0.013
64321,0.013
64322,0.017933333333333332
64323,0.01323076923076923
64324,0.007
64325,0.016493269230769228
64326,0.006
64327,0.006
64328,0.006
64329,0.006
64330,0.016493269230769228
64331,0.01523076923076923
64332,0.008666666666666668
64333,0.018399329836829837
64334,0.006666666666666667
64335,0.006666666666666667
64336,0.006666666666666667
64337,0.006666666666666667
64338,0.018399329836829837
64339,0.06553621933621935
64340,0.036450505050505046
64341,0.1512791580323701
64342,0.034450505050505044
64343,0.034450505050505044
64344,0.034450505050505044
64345,0.034450505050505044
64346,0.1512791580323701
64347,0.07409664502164504
64348,0.04504484126984127
64349,0.0718716810966811
64350,0.04504484126984127
64351,0.04504484126984127
64352,0.04504484126984127
64353,0.04504484126984127
64354,0.0718716810966811
64355,0.2702259018759017
64356,0.20980987068487067
64357,0.06896774059274058
64358,0.2086908230658231
64359,0.20826860084360085
64360,0.20826860084360085
64361,0.20826860084360085
64362,0.06896774059274058
64363,0.16758250360750362
64364,0.14185
64365,0.04756464646464646
64366,0.13989761904761902
64367,0.13989761904761902
64368,0.13989761904761902
64369,0.13989761904761902
64370,0.04756464646464646
64371,0.03676666666666666
64372,0.024833333333333336
64373,0.032217066267066274
64374,0.024833333333333336
64375,0.023833333333333335
64376,0.023833333333333335
64377,0.023833333333333335
64378,0.032217066267066274
64379,0.02038578643578643
64380,0.012403968253968252
64381,0.06333161976911977
64382,0.011403968253968251
64383,0.011403968253968251
64384,0.011403968253968251
64385,0.011403968253968251
64386,0.06333161976911977
64387,0.05159812826062826
64388,0.03540721916971917
64389,0.06573601965234674
64390,0.033022603785103785
64391,0.032022603785103784
64392,0.032022603785103784
64393,0.032022603785103784
64394,0.06573601965234674
64395,0.007692171717171716
64396,0.007997727272727273
64397,0.021292508131150217
64398,0.007397727272727273
64399,0.007397727272727273
64400,0.007397727272727273
64401,0.007397727272727273
64402,0.021292508131150217
64403,0.019002446209704274
64404,0.00982062802788609
64405,0.029830905658751957
64406,0.00982062802788609
64407,0.00982062802788609
64408,0.00982062802788609
64409,0.00982062802788609
64410,0.029830905658751957
64411,0.049599655899655905
64412,0.034008746808746805
64413,0.09396336456657668
64414,0.030777977577977577
64415,0.030777977577977577
64416,0.030777977577977577
64417,0.030777977577977577
64418,0.09396336456657668
64419,0.09147619047619046
64420,0.059
64421,0.060762500000000004
64422,0.058
64423,0.058
64424,0.058
64425,0.058
64426,0.060762500000000004
64427,0.07367063492063493
64428,0.045
64429,0.0561375
64430,0.045
64431,0.044
64432,0.044
64433,0.044
64434,0.0561375
64435,0.08697619047619048
64436,0.0505
64437,0.0657625
64438,0.0495
64439,0.0485
64440,0.0485
64441,0.0485
64442,0.0657625
64443,0.019642857142857142
64444,0.013533333333333333
64445,0.023035227272727273
64446,0.013533333333333333
64447,0.012533333333333334
64448,0.012533333333333334
64449,0.012533333333333334
64450,0.023035227272727273
64451,0.03843376623376624
64452,0.026083333333333333
64453,0.028814123376623372
64454,0.025083333333333332
64455,0.02408333333333333
64456,0.02408333333333333
64457,0.02408333333333333
64458,0.028814123376623372
64459,0.02106410256410256
64460,0.03822738095238096
64461,0.019909935897435897
64462,0.03631071428571429
64463,0.03431071428571429
64464,0.03431071428571429
64465,0.03431071428571429
64466,0.019909935897435897
64467,0.020122544122544123
64468,0.024225108225108226
64469,0.021961818867407095
64470,0.023225108225108225
64471,0.022225108225108228
64472,0.022225108225108228
64473,0.022225108225108228
64474,0.021961818867407095
64475,0.020708333333333332
64476,0.01175
64477,0.015687283549783552
64478,0.01175
64479,0.01175
64480,0.01175
64481,0.01175
64482,0.015687283549783552
64483,0.01923076923076923
64484,0.024576190476190477
64485,0.027399329836829835
64486,0.022076190476190475
64487,0.022076190476190475
64488,0.022076190476190475
64489,0.022076190476190475
64490,0.027399329836829835
64491,0.05368877788877789
64492,0.04590238095238096
64493,0.05349377428127428
64494,0.04556904761904762
64495,0.04556904761904762
64496,0.04556904761904762
64497,0.04556904761904762
64498,0.05349377428127428
64499,0.12439148351648352
64500,0.07636904761904761
64501,0.10306826923076923
64502,0.07636904761904761
64503,0.07636904761904761
64504,0.07636904761904761
64505,0.07636904761904761
64506,0.10306826923076923
64507,0.03774285714285714
64508,0.041299999999999996
64509,0.028473611111111113
64510,0.040799999999999996
64511,0.040799999999999996
64512,0.040799999999999996
64513,0.040799999999999996
64514,0.028473611111111113
64515,0.016125
64516,0.0095
64517,0.018520454545454545
64518,0.0095
64519,0.0095
64520,0.0095
64521,0.0095
64522,0.018520454545454545
64523,0.02033333333333333
64524,0.0254
64525,0.0220125
64526,0.0254
64527,0.0254
64528,0.0254
64529,0.0254
64530,0.0220125
64531,0.04418195970695971
64532,0.025833333333333337
64533,0.03914604700854701
64534,0.025833333333333337
64535,0.025833333333333337
64536,0.025833333333333337
64537,0.025833333333333337
64538,0.03914604700854701
64539,0.1092926406926407
64540,0.03342857142857143
64541,0.06353333333333334
64542,0.03342857142857143
64543,0.03342857142857143
64544,0.03342857142857143
64545,0.03342857142857143
64546,0.06353333333333334
64547,0.061976190476190476
64548,0.0385
64549,0.09887272727272726
64550,0.0385
64551,0.0385
64552,0.0385
64553,0.0385
64554,0.09887272727272726
64555,0.037042857142857134
64556,0.03244444444444445
64557,0.025891612554112556
64558,0.03144444444444445
64559,0.03144444444444445
64560,0.03144444444444445
64561,0.03144444444444445
64562,0.025891612554112556
64563,0.08015396825396824
64564,0.04383333333333333
64565,0.05094027777777778
64566,0.04383333333333333
64567,0.04283333333333333
64568,0.04283333333333333
64569,0.04283333333333333
64570,0.05094027777777778
64571,0.026762695637695635
64572,0.019952380952380954
64573,0.02548921078921079
64574,0.019952380952380954
64575,0.018952380952380953
64576,0.018952380952380953
64577,0.018952380952380953
64578,0.02548921078921079
64579,0.029722402597402598
64580,0.025042857142857144
64581,0.026199999999999998
64582,0.024042857142857144
64583,0.024042857142857144
64584,0.024042857142857144
64585,0.024042857142857144
64586,0.026199999999999998
64587,0.02147698135198135
64588,0.020950000000000003
64589,0.021534845709845707
64590,0.020700000000000003
64591,0.019700000000000002
64592,0.019700000000000002
64593,0.019700000000000002
64594,0.021534845709845707
64595,0.04064364801864802
64596,0.03815833333333333
64597,0.02440984570984571
64598,0.03790833333333333
64599,0.036908333333333335
64600,0.036908333333333335
64601,0.036908333333333335
64602,0.02440984570984571
64603,0.014125
64604,0.0045
64605,0.020187121212121212
64606,0.0045
64607,0.0045
64608,0.0045
64609,0.0045
64610,0.020187121212121212
64611,0.013708333333333335
64612,0.010708333333333332
64613,0.01207945804195804
64614,0.010708333333333332
64615,0.010708333333333332
64616,0.010708333333333332
64617,0.010708333333333332
64618,0.01207945804195804
64619,0.06691666666666665
64620,0.0225
64621,0.012166666666666668
64622,0.0225
64623,0.0225
64624,0.0225
64625,0.0225
64626,0.012166666666666668
64627,0.04227857142857143
64628,0.020595238095238094
64629,0.05221428571428571
64630,0.020595238095238094
64631,0.020595238095238094
64632,0.020595238095238094
64633,0.020595238095238094
64634,0.05221428571428571
64635,0.026333333333333334
64636,0.026999999999999996
64637,0.029214285714285717
64638,0.026999999999999996
64639,0.026999999999999996
64640,0.026999999999999996
64641,0.026999999999999996
64642,0.029214285714285717
64643,0.032071062271062274
64644,0.03386666666666667
64645,0.04316883116883117
64646,0.03386666666666667
64647,0.03386666666666667
64648,0.03386666666666667
64649,0.03386666666666667
64650,0.04316883116883117
64651,0.011
64652,0.0078
64653,0.010424242424242424
64654,0.0078
64655,0.0078
64656,0.0078
64657,0.0078
64658,0.010424242424242424
64659,0.0025
64660,0.004
64661,0.0020909090909090908
64662,0.004
64663,0.004
64664,0.004
64665,0.004
64666,0.0020909090909090908
64667,0.008833333333333332
64668,0.0058
64669,0.008208556149732621
64670,0.0058
64671,0.0058
64672,0.0058
64673,0.0058
64674,0.008208556149732621
64675,0.004
64676,0.0035
64677,0.006208556149732621
64678,0.0035
64679,0.0035
64680,0.0035
64681,0.0035
64682,0.006208556149732621
64683,0.013333333333333332
64684,0.0067
64685,0.014257575757575755
64686,0.0067
64687,0.0067
64688,0.0067
64689,0.0067
64690,0.014257575757575755
64691,0.024550000000000002
64692,0.014533333333333332
64693,0.008224242424242424
64694,0.014533333333333332
64695,0.014533333333333332
64696,0.014533333333333332
64697,0.014533333333333332
64698,0.008224242424242424
64699,0.006433333333333333
64700,0.0055
64701,0.009257575757575756
64702,0.0055
