Id,WnvPresent
53093,0.018887251817497175
53094,0.018887251817497175
53095,0.014644328700752274
53096,0.014644328700752274
53097,0.014644328700752274
53098,0.014644328700752274
53099,0.014644328700752274
53100,0.013784077214322843
53101,0.013784077214322843
53102,0.013784077214322843
53103,0.006992344573768072
53104,0.006992344573768072
53105,0.006992344573768072
53106,0.006992344573768072
53107,0.006992344573768072
53108,0.05429107712995107
53109,0.05429107712995107
53110,0.05429107712995107
53111,0.03959323245290913
53112,0.03959323245290913
53113,0.03959323245290913
53114,0.03959323245290913
53115,0.03959323245290913
53116,0.03932142156264995
53117,0.03932142156264995
53118,0.03932142156264995
53119,0.03074121946589592
53120,0.03074121946589592
53121,0.03074121946589592
53122,0.03074121946589592
53123,0.03074121946589592
53124,0.05840629943654485
53125,0.05840629943654485
53126,0.05840629943654485
53127,0.050646709653133115
53128,0.050646709653133115
53129,0.050646709653133115
53130,0.050646709653133115
53131,0.050646709653133115
53132,0.02760404613429157
53133,0.02760404613429157
53134,0.02760404613429157
53135,0.023712221918645304
53136,0.023712221918645304
53137,0.023712221918645304
53138,0.023712221918645304
53139,0.023712221918645304
53140,0.033387379467625045
53141,0.033387379467625045
53142,0.033387379467625045
53143,0.029245555251978805
53144,0.029245555251978805
53145,0.029245555251978805
53146,0.029245555251978805
53147,0.029245555251978805
53148,0.06249127810613864
53149,0.06249127810613864
53150,0.06249127810613864
53151,0.044581567555251556
53152,0.044581567555251556
53153,0.044581567555251556
53154,0.044581567555251556
53155,0.044581567555251556
53156,0.03692915879270342
53157,0.03692915879270342
53158,0.03692915879270342
53159,0.020308337130705456
53160,0.020308337130705456
53161,0.020308337130705456
53162,0.020308337130705456
53163,0.020308337130705456
53164,0.029619040610268987
53165,0.029619040610268987
53166,0.029619040610268987
53167,0.022472171846848132
53168,0.022472171846848132
53169,0.022472171846848132
53170,0.022472171846848132
53171,0.022472171846848132
53172,0.048241577640232514
53173,0.048241577640232514
53174,0.048241577640232514
53175,0.033475958876811984
53176,0.033475958876811984
53177,0.033475958876811984
53178,0.033475958876811984
53179,0.033475958876811984
53180,0.05878074027348568
53181,0.05878074027348568
53182,0.05878074027348568
53183,0.050659840966264524
53184,0.050659840966264524
53185,0.050659840966264524
53186,0.050659840966264524
53187,0.050659840966264524
53188,0.057926502844248384
53189,0.057926502844248384
53190,0.057926502844248384
53191,0.04439793620435961
53192,0.04439793620435961
53193,0.04439793620435961
53194,0.04439793620435961
53195,0.04439793620435961
53196,0.04048220540327396
53197,0.04048220540327396
53198,0.04048220540327396
53199,0.016812740486007338
53200,0.016812740486007338
53201,0.016812740486007338
53202,0.016812740486007338
53203,0.016812740486007338
53204,0.09256313794295679
53205,0.09256313794295679
53206,0.09256313794295679
53207,0.03927064813391501
53208,0.03927064813391501
53209,0.03927064813391501
53210,0.03927064813391501
53211,0.03927064813391501
53212,0.1428096743730476
53213,0.1428096743730476
53214,0.1428096743730476
53215,0.07516197666581415
53216,0.07516197666581415
53217,0.07516197666581415
53218,0.07516197666581415
53219,0.07516197666581415
53220,0.03915663807028036
53221,0.03915663807028036
53222,0.03915663807028036
53223,0.017908953456043708
53224,0.017908953456043708
53225,0.017908953456043708
53226,0.017908953456043708
53227,0.017908953456043708
53228,0.13441755866195426
53229,0.13441755866195426
53230,0.13441755866195426
53231,0.10708494693071569
53232,0.10708494693071569
53233,0.10708494693071569
53234,0.10708494693071569
53235,0.10708494693071569
53236,0.1004558935635882
53237,0.1004558935635882
53238,0.1004558935635882
53239,0.06160645070025006
53240,0.06160645070025006
53241,0.06160645070025006
53242,0.06160645070025006
53243,0.06160645070025006
53244,0.01981373228147776
53245,0.01981373228147776
53246,0.01981373228147776
53247,0.01792607473249841
53248,0.01792607473249841
53249,0.01792607473249841
53250,0.01792607473249841
53251,0.01792607473249841
53252,0.08463450904672598
53253,0.08463450904672598
53254,0.08463450904672598
53255,0.055661066286823324
53256,0.055661066286823324
53257,0.055661066286823324
53258,0.055661066286823324
53259,0.055661066286823324
53260,0.026306766494911038
53261,0.026306766494911038
53262,0.026306766494911038
53263,0.01943082665240181
53264,0.01943082665240181
53265,0.01943082665240181
53266,0.01943082665240181
53267,0.01943082665240181
53268,0.06129898324786465
53269,0.06129898324786465
53270,0.06129898324786465
53271,0.04374265555346846
53272,0.04374265555346846
53273,0.04374265555346846
53274,0.04374265555346846
53275,0.04374265555346846
53276,0.0533360885292512
53277,0.0533360885292512
53278,0.0533360885292512
53279,0.036352218228271393
53280,0.036352218228271393
53281,0.036352218228271393
53282,0.036352218228271393
53283,0.036352218228271393
53284,0.054546065228761265
53285,0.054546065228761265
53286,0.054546065228761265
53287,0.024523010033365655
53288,0.024523010033365655
53289,0.024523010033365655
53290,0.024523010033365655
53291,0.024523010033365655
53292,0.05308300558820633
53293,0.05308300558820633
53294,0.05308300558820633
53295,0.03984855392875464
53296,0.03984855392875464
53297,0.03984855392875464
53298,0.03984855392875464
53299,0.03984855392875464
53300,0.03982023502543597
53301,0.03982023502543597
53302,0.03982023502543597
53303,0.03124191612211691
53304,0.03124191612211691
53305,0.03124191612211691
53306,0.03124191612211691
53307,0.03124191612211691
53308,0.05971851285968943
53309,0.05971851285968943
53310,0.05971851285968943
53311,0.04069823422191843
53312,0.04069823422191843
53313,0.04069823422191843
53314,0.04069823422191843
53315,0.04069823422191843
53316,0.0579271026273348
53317,0.0579271026273348
53318,0.0579271026273348
53319,0.04306646239037892
53320,0.04306646239037892
53321,0.04306646239037892
53322,0.04306646239037892
53323,0.04306646239037892
53324,0.04349583903471277
53325,0.04349583903471277
53326,0.04349583903471277
53327,0.03420037531005171
53328,0.03420037531005171
53329,0.03420037531005171
53330,0.03420037531005171
53331,0.03420037531005171
53332,0.048140355658101264
53333,0.048140355658101264
53334,0.048140355658101264
53335,0.03970269810912164
53336,0.03970269810912164
53337,0.03970269810912164
53338,0.03970269810912164
53339,0.03970269810912164
53340,0.05429821949807989
53341,0.05429821949807989
53342,0.05429821949807989
53343,0.03659466279334689
53344,0.03659466279334689
53345,0.03659466279334689
53346,0.03659466279334689
53347,0.03659466279334689
53348,0.03081049022386384
53349,0.03081049022386384
53350,0.03081049022386384
53351,0.027215670194507546
53352,0.027215670194507546
53353,0.027215670194507546
53354,0.027215670194507546
53355,0.027215670194507546
53356,0.06006894961490794
53357,0.06006894961490794
53358,0.06006894961490794
53359,0.04961856751334959
53360,0.04961856751334959
53361,0.04961856751334959
53362,0.04961856751334959
53363,0.04961856751334959
53364,0.0642846683733107
53365,0.0642846683733107
53366,0.0642846683733107
53367,0.04537204869413902
53368,0.04537204869413902
53369,0.04537204869413902
53370,0.04537204869413902
53371,0.04537204869413902
53372,0.07430525879076821
53373,0.07430525879076821
53374,0.07430525879076821
53375,0.05721794044434014
53376,0.05721794044434014
53377,0.05721794044434014
53378,0.05721794044434014
53379,0.05721794044434014
53380,0.1702728095863545
53381,0.1702728095863545
53382,0.1702728095863545
53383,0.12768532125768994
53384,0.12768532125768994
53385,0.12768532125768994
53386,0.12768532125768994
53387,0.12768532125768994
53388,0.054914411595074486
53389,0.054914411595074486
53390,0.054914411595074486
53391,0.04577245632350957
53392,0.04577245632350957
53393,0.04577245632350957
53394,0.04577245632350957
53395,0.04577245632350957
53396,0.04343416190887017
53397,0.04343416190887017
53398,0.04343416190887017
53399,0.03345971904553213
53400,0.03345971904553213
53401,0.03345971904553213
53402,0.03345971904553213
53403,0.03345971904553213
53404,0.11283494604541
53405,0.11283494604541
53406,0.11283494604541
53407,0.08700432973189898
53408,0.08700432973189898
53409,0.08700432973189898
53410,0.08700432973189898
53411,0.08700432973189898
53412,0.14829628404985207
53413,0.14829628404985207
53414,0.14829628404985207
53415,0.11494982746721882
53416,0.11494982746721882
53417,0.11494982746721882
53418,0.11494982746721882
53419,0.11494982746721882
53420,0.21620106522529503
53421,0.21620106522529503
53422,0.21620106522529503
53423,0.12042073822369714
53424,0.12042073822369714
53425,0.12042073822369714
53426,0.12042073822369714
53427,0.12042073822369714
53428,0.18121774267901825
53429,0.18121774267901825
53430,0.18121774267901825
53431,0.12392417614343898
53432,0.12392417614343898
53433,0.12392417614343898
53434,0.12392417614343898
53435,0.12392417614343898
53436,0.065758604599651
53437,0.065758604599651
53438,0.065758604599651
53439,0.04387785993287374
53440,0.04387785993287374
53441,0.04387785993287374
53442,0.04387785993287374
53443,0.04387785993287374
53444,0.0757035581451847
53445,0.0757035581451847
53446,0.0757035581451847
53447,0.06649219354928404
53448,0.06649219354928404
53449,0.06649219354928404
53450,0.06649219354928404
53451,0.06649219354928404
53452,0.057335775116375554
53453,0.057335775116375554
53454,0.057335775116375554
53455,0.03640922386306111
53456,0.03640922386306111
53457,0.03640922386306111
53458,0.03640922386306111
53459,0.03640922386306111
53460,0.07473322386964698
53461,0.07473322386964698
53462,0.07473322386964698
53463,0.041825851765669775
53464,0.041825851765669775
53465,0.041825851765669775
53466,0.041825851765669775
53467,0.041825851765669775
53468,0.0369602444272098
53469,0.0369602444272098
53470,0.0369602444272098
53471,0.028096085945471416
53472,0.028096085945471416
53473,0.028096085945471416
53474,0.028096085945471416
53475,0.028096085945471416
53476,0.07063288463073236
53477,0.07063288463073236
53478,0.07063288463073236
53479,0.05265207654992432
53480,0.05265207654992432
53481,0.05265207654992432
53482,0.05265207654992432
53483,0.05265207654992432
53484,0.05785056139840916
53485,0.05785056139840916
53486,0.05785056139840916
53487,0.044275813923661644
53488,0.044275813923661644
53489,0.044275813923661644
53490,0.044275813923661644
53491,0.044275813923661644
53492,0.0946422280650756
53493,0.0946422280650756
53494,0.0946422280650756
53495,0.0725924805903283
53496,0.0725924805903283
53497,0.0725924805903283
53498,0.0725924805903283
53499,0.0725924805903283
53500,0.07391722806507572
53501,0.07391722806507572
53502,0.07391722806507572
53503,0.0573924805903282
53504,0.0573924805903282
53505,0.0573924805903282
53506,0.0573924805903282
53507,0.0573924805903282
53508,0.07677791737311224
53509,0.07677791737311224
53510,0.07677791737311224
53511,0.055967164985964546
53512,0.055967164985964546
53513,0.055967164985964546
53514,0.055967164985964546
53515,0.055967164985964546
53516,0.30263617727548053
53517,0.30263617727548053
53518,0.30263617727548053
53519,0.22511114704255542
53520,0.22511114704255542
53521,0.22511114704255542
53522,0.22511114704255542
53523,0.22511114704255542
53524,0.17147897772899467
53525,0.17147897772899467
53526,0.17147897772899467
53527,0.1317726549790632
53528,0.1317726549790632
53529,0.1317726549790632
53530,0.1317726549790632
53531,0.1317726549790632
53532,0.06724799437478979
53533,0.06724799437478979
53534,0.06724799437478979
53535,0.04730190187080241
53536,0.04730190187080241
53537,0.04730190187080241
53538,0.04730190187080241
53539,0.04730190187080241
53540,0.04696712003091952
53541,0.04696712003091952
53542,0.04696712003091952
53543,0.025683831652631217
53544,0.025683831652631217
53545,0.025683831652631217
53546,0.025683831652631217
53547,0.025683831652631217
53548,0.051088583108904406
53549,0.051088583108904406
53550,0.051088583108904406
53551,0.03528981854014002
53552,0.03528981854014002
53553,0.03528981854014002
53554,0.03528981854014002
53555,0.03528981854014002
53556,0.13414638860568529
53557,0.13414638860568529
53558,0.13414638860568529
53559,0.0972841979529977
53560,0.0972841979529977
53561,0.0972841979529977
53562,0.0972841979529977
53563,0.0972841979529977
53564,0.0806848991366943
53565,0.0806848991366943
53566,0.0806848991366943
53567,0.053112616156516634
53568,0.053112616156516634
53569,0.053112616156516634
53570,0.053112616156516634
53571,0.053112616156516634
53572,0.15092189156119495
53573,0.15092189156119495
53574,0.15092189156119495
53575,0.10051749624890471
53576,0.10051749624890471
53577,0.10051749624890471
53578,0.10051749624890471
53579,0.10051749624890471
53580,0.09790034705559258
53581,0.09790034705559258
53582,0.09790034705559258
53583,0.08208599536741867
53584,0.08208599536741867
53585,0.08208599536741867
53586,0.08208599536741867
53587,0.08208599536741867
53588,0.12727534088964376
53589,0.12727534088964376
53590,0.12727534088964376
53591,0.0881479297043376
53592,0.0881479297043376
53593,0.0881479297043376
53594,0.0881479297043376
53595,0.0881479297043376
53596,0.1000468038985991
53597,0.1000468038985991
53598,0.1000468038985991
53599,0.07711737806127861
53600,0.07711737806127861
53601,0.07711737806127861
53602,0.07711737806127861
53603,0.07711737806127861
53604,0.1769621313756763
53605,0.1769621313756763
53606,0.1769621313756763
53607,0.16161353193590045
53608,0.16161353193590045
53609,0.16161353193590045
53610,0.16161353193590045
53611,0.16161353193590045
53612,0.14864312387669187
53613,0.14864312387669187
53614,0.14864312387669187
53615,0.12549784334023495
53616,0.12549784334023495
53617,0.12549784334023495
53618,0.12549784334023495
53619,0.12549784334023495
53620,0.20227562785242303
53621,0.20227562785242303
53622,0.20227562785242303
53623,0.1763046796485802
53624,0.1763046796485802
53625,0.1763046796485802
53626,0.1763046796485802
53627,0.1763046796485802
53628,0.14083117745503937
53629,0.14083117745503937
53630,0.14083117745503937
53631,0.10354804013312502
53632,0.10354804013312502
53633,0.10354804013312502
53634,0.10354804013312502
53635,0.10354804013312502
53636,0.24965887819106025
53637,0.24965887819106025
53638,0.24965887819106025
53639,0.1977089995402993
53640,0.1977089995402993
53641,0.1977089995402993
53642,0.1977089995402993
53643,0.1977089995402993
53644,0.12428568683454855
53645,0.12428568683454855
53646,0.12428568683454855
53647,0.083194216179301
53648,0.083194216179301
53649,0.083194216179301
53650,0.083194216179301
53651,0.083194216179301
53652,0.1648132120143837
53653,0.1648132120143837
53654,0.1648132120143837
53655,0.11993683535183075
53656,0.11993683535183075
53657,0.11993683535183075
53658,0.11993683535183075
53659,0.11993683535183075
53660,0.19599358852093152
53661,0.19599358852093152
53662,0.19599358852093152
53663,0.13628167071113506
53664,0.13628167071113506
53665,0.13628167071113506
53666,0.13628167071113506
53667,0.13628167071113506
53668,0.016165823246068745
53669,0.016165823246068745
53670,0.016165823246068745
53671,0.010858614415037882
53672,0.010858614415037882
53673,0.010858614415037882
53674,0.010858614415037882
53675,0.010858614415037882
53676,0.08546399770562418
53677,0.08546399770562418
53678,0.08546399770562418
53679,0.0672526331097234
53680,0.0672526331097234
53681,0.0672526331097234
53682,0.0672526331097234
53683,0.0672526331097234
53684,0.07685689859675893
53685,0.07685689859675893
53686,0.07685689859675893
53687,0.0636971880458721
53688,0.0636971880458721
53689,0.0636971880458721
53690,0.0636971880458721
53691,0.0636971880458721
53692,0.2010675312389708
53693,0.2010675312389708
53694,0.2010675312389708
53695,0.1779687229437229
53696,0.1779687229437229
53697,0.1779687229437229
53698,0.1779687229437229
53699,0.1779687229437229
53700,0.08564502801120444
53701,0.08564502801120444
53702,0.08564502801120444
53703,0.07837976190476181
53704,0.07837976190476181
53705,0.07837976190476181
53706,0.07837976190476181
53707,0.07837976190476181
53708,0.18986465213954418
53709,0.18986465213954418
53710,0.18986465213954418
53711,0.16186629133368335
53712,0.16186629133368335
53713,0.16186629133368335
53714,0.16186629133368335
53715,0.16186629133368335
53716,0.04462301204454644
53717,0.04462301204454644
53718,0.04462301204454644
53719,0.03436525041663918
53720,0.03436525041663918
53721,0.03436525041663918
53722,0.03436525041663918
53723,0.03436525041663918
53724,0.010360281732818555
53725,0.010360281732818555
53726,0.010360281732818555
53727,0.004673246600637948
53728,0.004673246600637948
53729,0.004673246600637948
53730,0.004673246600637948
53731,0.004673246600637948
53732,0.051641662838197155
53733,0.051641662838197155
53734,0.051641662838197155
53735,0.03759779009917885
53736,0.03759779009917885
53737,0.03759779009917885
53738,0.03759779009917885
53739,0.03759779009917885
53740,0.01597932935186608
53741,0.01597932935186608
53742,0.01597932935186608
53743,0.006589913267304626
53744,0.006589913267304626
53745,0.006589913267304626
53746,0.006589913267304626
53747,0.006589913267304626
53748,0.07894245908889852
53749,0.07894245908889852
53750,0.07894245908889852
53751,0.060523809523809424
53752,0.060523809523809424
53753,0.060523809523809424
53754,0.060523809523809424
53755,0.060523809523809424
53756,0.0946312112723875
53757,0.0946312112723875
53758,0.0946312112723875
53759,0.07897546897546892
53760,0.07897546897546892
53761,0.07897546897546892
53762,0.07897546897546892
53763,0.07897546897546892
53764,0.08660849102299462
53765,0.08660849102299462
53766,0.08660849102299462
53767,0.05247444890437769
53768,0.05247444890437769
53769,0.05247444890437769
53770,0.05247444890437769
53771,0.05247444890437769
53772,0.0388913236051307
53773,0.0388913236051307
53774,0.0388913236051307
53775,0.030286231669179098
53776,0.030286231669179098
53777,0.030286231669179098
53778,0.030286231669179098
53779,0.030286231669179098
53780,0.024310152884050917
53781,0.024310152884050917
53782,0.024310152884050917
53783,0.01636792294667533
53784,0.01636792294667533
53785,0.01636792294667533
53786,0.01636792294667533
53787,0.01636792294667533
53788,0.07387517119906939
53789,0.07387517119906939
53790,0.07387517119906939
53791,0.03576236739111993
53792,0.03576236739111993
53793,0.03576236739111993
53794,0.03576236739111993
53795,0.03576236739111993
53796,0.09700352890706776
53797,0.09700352890706776
53798,0.09700352890706776
53799,0.07364126984126973
53800,0.07364126984126973
53801,0.07364126984126973
53802,0.07364126984126973
53803,0.07364126984126973
53804,0.17781647432768777
53805,0.17781647432768777
53806,0.17781647432768777
53807,0.12282219670573324
53808,0.12282219670573324
53809,0.12282219670573324
53810,0.12282219670573324
53811,0.12282219670573324
53812,0.09402319921199875
53813,0.09402319921199875
53814,0.09402319921199875
53815,0.08177933956287609
53816,0.08177933956287609
53817,0.08177933956287609
53818,0.08177933956287609
53819,0.08177933956287609
53820,0.07091646077499725
53821,0.07091646077499725
53822,0.07091646077499725
53823,0.05081094129447772
53824,0.05081094129447772
53825,0.05081094129447772
53826,0.05081094129447772
53827,0.05081094129447772
53828,0.06158884884321303
53829,0.06158884884321303
53830,0.06158884884321303
53831,0.04442683444525486
53832,0.04442683444525486
53833,0.04442683444525486
53834,0.04442683444525486
53835,0.04442683444525486
53836,0.10015184550173706
53837,0.10015184550173706
53838,0.10015184550173706
53839,0.08355110374349506
53840,0.08355110374349506
53841,0.08355110374349506
53842,0.08355110374349506
53843,0.08355110374349506
53844,0.15226349083493051
53845,0.15226349083493051
53846,0.15226349083493051
53847,0.12354484126984133
53848,0.12354484126984133
53849,0.12354484126984133
53850,0.12354484126984133
53851,0.12354484126984133
53852,0.1783806264770661
53853,0.1783806264770661
53854,0.1783806264770661
53855,0.1592345959595961
53856,0.1592345959595961
53857,0.1592345959595961
53858,0.1592345959595961
53859,0.1592345959595961
53860,0.11274383753501416
53861,0.11274383753501416
53862,0.11274383753501416
53863,0.0918404761904763
53864,0.0918404761904763
53865,0.0918404761904763
53866,0.0918404761904763
53867,0.0918404761904763
53868,0.07039664869188278
53869,0.07039664869188278
53870,0.07039664869188278
53871,0.05663669689303563
53872,0.05663669689303563
53873,0.05663669689303563
53874,0.05663669689303563
53875,0.05663669689303563
53876,0.17589920512064505
53877,0.17589920512064505
53878,0.17589920512064505
53879,0.1311638888888892
53880,0.1311638888888892
53881,0.1311638888888892
53882,0.1311638888888892
53883,0.1311638888888892
53884,0.10042023809523803
53885,0.10042023809523803
53886,0.10042023809523803
53887,0.08174642857142878
53888,0.08174642857142878
53889,0.08174642857142878
53890,0.08174642857142878
53891,0.08174642857142878
53892,0.10820469612087225
53893,0.10820469612087225
53894,0.10820469612087225
53895,0.09361626984126958
53896,0.09361626984126958
53897,0.09361626984126958
53898,0.09361626984126958
53899,0.09361626984126958
53900,0.05488292974254183
53901,0.05488292974254183
53902,0.05488292974254183
53903,0.047811788240540776
53904,0.047811788240540776
53905,0.047811788240540776
53906,0.047811788240540776
53907,0.047811788240540776
53908,0.10178608744611739
53909,0.10178608744611739
53910,0.10178608744611739
53911,0.08761609673851056
53912,0.08761609673851056
53913,0.08761609673851056
53914,0.08761609673851056
53915,0.08761609673851056
53916,0.0502270024072029
53917,0.0502270024072029
53918,0.0502270024072029
53919,0.03836433471367562
53920,0.03836433471367562
53921,0.03836433471367562
53922,0.03836433471367562
53923,0.03836433471367562
53924,0.1221101704928862
53925,0.1221101704928862
53926,0.1221101704928862
53927,0.0851142018700689
53928,0.0851142018700689
53929,0.0851142018700689
53930,0.0851142018700689
53931,0.0851142018700689
53932,0.03587267063475441
53933,0.03587267063475441
53934,0.03587267063475441
53935,0.027786875654719045
53936,0.027786875654719045
53937,0.027786875654719045
53938,0.027786875654719045
53939,0.027786875654719045
53940,0.041302376583326805
53941,0.041302376583326805
53942,0.041302376583326805
53943,0.026943625277161876
53944,0.026943625277161876
53945,0.026943625277161876
53946,0.026943625277161876
53947,0.026943625277161876
53948,0.03475845211698847
53949,0.03475845211698847
53950,0.03475845211698847
53951,0.019836482420019008
53952,0.019836482420019008
53953,0.019836482420019008
53954,0.019836482420019008
53955,0.019836482420019008
53956,0.08683128002007945
53957,0.08683128002007945
53958,0.08683128002007945
53959,0.06842378400732063
53960,0.06842378400732063
53961,0.06842378400732063
53962,0.06842378400732063
53963,0.06842378400732063
53964,0.06427273783127418
53965,0.06427273783127418
53966,0.06427273783127418
53967,0.04810076813430475
53968,0.04810076813430475
53969,0.04810076813430475
53970,0.04810076813430475
53971,0.04810076813430475
53972,0.037462649626582634
53973,0.037462649626582634
53974,0.037462649626582634
53975,0.025788148999370986
53976,0.025788148999370986
53977,0.025788148999370986
53978,0.025788148999370986
53979,0.025788148999370986
53980,0.03626514574157891
53981,0.03626514574157891
53982,0.03626514574157891
53983,0.026233448144670102
53984,0.026233448144670102
53985,0.026233448144670102
53986,0.026233448144670102
53987,0.026233448144670102
53988,0.07148728717082375
53989,0.07148728717082375
53990,0.07148728717082375
53991,0.061031576215113015
53992,0.061031576215113015
53993,0.061031576215113015
53994,0.061031576215113015
53995,0.061031576215113015
53996,0.05179099893008199
53997,0.05179099893008199
53998,0.05179099893008199
53999,0.031074446588920224
54000,0.031074446588920224
54001,0.031074446588920224
54002,0.031074446588920224
54003,0.031074446588920224
54004,0.09052519093372757
54005,0.09052519093372757
54006,0.09052519093372757
54007,0.0561299889135255
54008,0.0561299889135255
54009,0.0561299889135255
54010,0.0561299889135255
54011,0.0561299889135255
54012,0.046041056210818665
54013,0.046041056210818665
54014,0.046041056210818665
54015,0.030166185997053008
54016,0.030166185997053008
54017,0.030166185997053008
54018,0.030166185997053008
54019,0.030166185997053008
54020,0.09948822280648473
54021,0.09948822280648473
54022,0.09948822280648473
54023,0.07302328980046136
54024,0.07302328980046136
54025,0.07302328980046136
54026,0.07302328980046136
54027,0.07302328980046136
54028,0.054016854825391314
54029,0.054016854825391314
54030,0.054016854825391314
54031,0.03904189367543032
54032,0.03904189367543032
54033,0.03904189367543032
54034,0.03904189367543032
54035,0.03904189367543032
54036,0.13969066434920097
54037,0.13969066434920097
54038,0.13969066434920097
54039,0.10014348097701753
54040,0.10014348097701753
54041,0.10014348097701753
54042,0.10014348097701753
54043,0.10014348097701753
54044,0.16952261781905742
54045,0.16952261781905742
54046,0.16952261781905742
54047,0.1452349206349206
54048,0.1452349206349206
54049,0.1452349206349206
54050,0.1452349206349206
54051,0.1452349206349206
54052,0.20329364956508955
54053,0.20329364956508955
54054,0.20329364956508955
54055,0.18334761904761931
54056,0.18334761904761931
54057,0.18334761904761931
54058,0.18334761904761931
54059,0.18334761904761931
54060,0.12574383753501406
54061,0.12574383753501406
54062,0.12574383753501406
54063,0.10807142857142871
54064,0.10807142857142871
54065,0.10807142857142871
54066,0.10807142857142871
54067,0.10807142857142871
54068,0.128629236200676
54069,0.128629236200676
54070,0.128629236200676
54071,0.11658233988234001
54072,0.11658233988234001
54073,0.11658233988234001
54074,0.11658233988234001
54075,0.11658233988234001
54076,0.07073193277310941
54077,0.07073193277310941
54078,0.07073193277310941
54079,0.05471666666666686
54080,0.05471666666666686
54081,0.05471666666666686
54082,0.05471666666666686
54083,0.05471666666666686
54084,0.07511262091410476
54085,0.07511262091410476
54086,0.07511262091410476
54087,0.0636478080041466
54088,0.0636478080041466
54089,0.0636478080041466
54090,0.0636478080041466
54091,0.0636478080041466
54092,0.04336028173281847
54093,0.04336028173281847
54094,0.04336028173281847
54095,0.03592324660063784
54096,0.03592324660063784
54097,0.03592324660063784
54098,0.03592324660063784
54099,0.03592324660063784
54100,0.06669833516718304
54101,0.06669833516718304
54102,0.06669833516718304
54103,0.05849645684006344
54104,0.05849645684006344
54105,0.05849645684006344
54106,0.05849645684006344
54107,0.05849645684006344
54108,0.011807065358549251
54109,0.011807065358549251
54110,0.011807065358549251
54111,0.006914474670813298
54112,0.006914474670813298
54113,0.006914474670813298
54114,0.006914474670813298
54115,0.006914474670813298
54116,0.039490476190476076
54117,0.039490476190476076
54118,0.039490476190476076
54119,0.025899999999999923
54120,0.025899999999999923
54121,0.025899999999999923
54122,0.025899999999999923
54123,0.025899999999999923
54124,0.04153130778279168
54125,0.04153130778279168
54126,0.04153130778279168
54127,0.03258633614267481
54128,0.03258633614267481
54129,0.03258633614267481
54130,0.03258633614267481
54131,0.03258633614267481
54132,0.020345867169765164
54133,0.020345867169765164
54134,0.020345867169765164
54135,0.014117922946675354
54136,0.014117922946675354
54137,0.014117922946675354
54138,0.014117922946675354
54139,0.014117922946675354
54140,0.0607161466885604
54141,0.0607161466885604
54142,0.0607161466885604
54143,0.04799233716475093
54144,0.04799233716475093
54145,0.04799233716475093
54146,0.04799233716475093
54147,0.04799233716475093
54148,0.05991196179374281
54149,0.05991196179374281
54150,0.05991196179374281
54151,0.05488483381200515
54152,0.05488483381200515
54153,0.05488483381200515
54154,0.05488483381200515
54155,0.05488483381200515
54156,0.06994026280288002
54157,0.06994026280288002
54158,0.06994026280288002
54159,0.05360289258911455
54160,0.05360289258911455
54161,0.05360289258911455
54162,0.05360289258911455
54163,0.05360289258911455
54164,0.14865065502554697
54165,0.14865065502554697
54166,0.14865065502554697
54167,0.13050943707682883
54168,0.13050943707682883
54169,0.13050943707682883
54170,0.13050943707682883
54171,0.13050943707682883
54172,0.16461275508517315
54173,0.16461275508517315
54174,0.16461275508517315
54175,0.14049803286295082
54176,0.14049803286295082
54177,0.14049803286295082
54178,0.14049803286295082
54179,0.14049803286295082
54180,0.028407365066151713
54181,0.028407365066151713
54182,0.028407365066151713
54183,0.021656579933971187
54184,0.021656579933971187
54185,0.021656579933971187
54186,0.021656579933971187
54187,0.021656579933971187
54188,0.0708486238434769
54189,0.0708486238434769
54190,0.0708486238434769
54191,0.05767424242424235
54192,0.05767424242424235
54193,0.05767424242424235
54194,0.05767424242424235
54195,0.05767424242424235
54196,0.058887268124032666
54197,0.058887268124032666
54198,0.058887268124032666
54199,0.04266832611832616
54200,0.04266832611832616
54201,0.04266832611832616
54202,0.04266832611832616
54203,0.04266832611832616
54204,0.11523462724756484
54205,0.11523462724756484
54206,0.11523462724756484
54207,0.07687241038094705
54208,0.07687241038094705
54209,0.07687241038094705
54210,0.07687241038094705
54211,0.07687241038094705
54212,0.1044367634255633
54213,0.1044367634255633
54214,0.1044367634255633
54215,0.0695787623622991
54216,0.0695787623622991
54217,0.0695787623622991
54218,0.0695787623622991
54219,0.0695787623622991
54220,0.1784311677835857
54221,0.1784311677835857
54222,0.1784311677835857
54223,0.15921549318041106
54224,0.15921549318041106
54225,0.15921549318041106
54226,0.15921549318041106
54227,0.15921549318041106
54228,0.03830510316139013
54229,0.03830510316139013
54230,0.03830510316139013
54231,0.029366579933971404
54232,0.029366579933971404
54233,0.029366579933971404
54234,0.029366579933971404
54235,0.029366579933971404
54236,0.08494978991596636
54237,0.08494978991596636
54238,0.08494978991596636
54239,0.06679404761904739
54240,0.06679404761904739
54241,0.06679404761904739
54242,0.06679404761904739
54243,0.06679404761904739
54244,0.1391623098447371
54245,0.1391623098447371
54246,0.1391623098447371
54247,0.08264597071589974
54248,0.08264597071589974
54249,0.08264597071589974
54250,0.08264597071589974
54251,0.08264597071589974
54252,0.189355770958189
54253,0.189355770958189
54254,0.189355770958189
54255,0.1660400963550145
54256,0.1660400963550145
54257,0.1660400963550145
54258,0.1660400963550145
54259,0.1660400963550145
